long,lat,log_price
519319.999369525,228728.112927462,10.46310334047155
518592.442570419,228742.680727165,10.714417768752456
519469.207866077,228735.896960585,10.778956289890028
519085.452154444,228746.386021876,10.51867319162636
517598.434462275,228764.896322513,10.657259354912508
517769.339472639,228770.510799798,11.184421397998193
517562.129556259,228777.526976248,11.104957226643945
518124.126473343,228774.052259156,12.254862809699606
518019.06783831,228777.793114749,11.184421397998193
519396.03697563,228771.142662561,10.275051108968611
519403.694275641,228771.279763232,9.714866193593645
519464.285791971,228772.273185237,9.903487552536127
519502.278216248,228783.958839604,11.225243392518447
519104.393883335,228795.825498365,10.819778284410283
519066.627747047,228797.024132445,10.968198289528557
518802.488597141,228803.084990821,11.37366339763672
519131.171534114,228809.189298904,11.225243392518447
518807.639914725,228817.244998825,10.915088464214607
517735.895348818,228829.98204263,10.81777628173961
517826.210319429,228847.064068923,11.461632170582678
518674.523769208,228841.950374406,12.157407473548894
517983.086869602,228855.952544285,10.96387862838404
519497.723829024,228845.989351374,9.392661928770137
518882.353426476,228853.286454907,11.9891596439666
517110.06800396,228876.424459352,11.385092093460344
517201.440658995,228876.714217003,11.288531131754366
517236.812279058,228877.199313182,11.350406535472453
517272.183892426,228877.684581782,11.314474526246391
519322.239814766,228862.266945311,9.740968623038354
518806.984597748,228870.235284653,11.863582336583399
517840.710615402,228885.665247404,11.211820372186306
519322.240575362,228869.82005706,10.551898839254681
519382.873238723,228874.588893282,10.4341158035983
519475.839922738,228876.111404456,10.308952660644293
519151.828880562,228893.154212954,11.918390573078392
519321.82142946,228899.481823304,10.905955980651335
519096.696558295,228918.982777703,10.465956409453957
517687.691636504,228938.049819812,11.396391648714276
519322.304411887,228920.469687814,10.545341438708522
517708.336005152,228938.704280102,11.289781913656018
519525.915717874,228919.430634065,10.968198289528557
517773.250540884,228939.412397132,11.26446410567173
519547.305047374,228919.748836855,10.532096211958502
517853.967297337,228939.386813401,11.191341840842766
519153.601871034,228932.788356971,11.141861783579396
518019.075114666,228947.849644441,11.532728092266408
517216.070503485,228962.853099889,11.379394072345706
517365.619575386,228964.147588908,11.326595886778735
517592.382985733,228964.790021977,11.37366339763672
519433.451409981,228948.114392276,10.736396675471232
519597.156627203,228950.408459871,10.085809109330082
517875.690791933,228976.573397467,11.617285480294472
517286.645355632,228992.927346073,11.210468106936293
517915.701758352,228990.005135435,11.210468106936293
517987.123137965,228992.196616465,11.477298287327077
518157.901615585,228994.489349701,11.747997587149712
519504.269615481,228985.982672952,9.615805480084347
517404.785545862,229012.908205741,11.156250521031495
517696.36171965,229012.816439999,11.585246126549855
519438.129410855,228994.714088881,10.085809109330082
517735.567459295,229013.926927087,11.48246625748552
519477.743491209,228995.163000315,10.545341438708522
519573.448113294,228996.100987619,11.03488966402723
517303.124515799,229022.396734871,11.451050061252142
517755.286069721,229028.365390487,11.390757830996021
517704.15225902,229032.055241845,11.669929213779893
517461.957167252,229035.250347919,11.472103470449973
517779.872115633,229031.752267873,11.461632170582678
518175.436999096,229029.391469545,11.771436160121729
517249.512433504,229049.555010136,11.119882876860622
517897.672660691,229043.969687825,11.715866308966918
519518.890698357,229028.806644466,9.975808214115753
519549.516331601,229029.133491606,10.992049505350737
519619.588200308,229029.800936401,10.021270588192511
517646.052220242,229052.485858137,11.699405031912846
518141.321495159,229051.658126962,10.545341438708522
517914.684446289,229054.551561993,11.461632170582678
517804.157354315,229067.354565841,11.643953727376633
517474.515113316,229071.207113847,11.128732492137603
518009.820607042,229071.470238693,11.418614785498987
517292.202871243,229086.278667228,11.289781913656018
517404.548375224,229087.109465255,11.532728092266408
519619.245369625,229066.459588448,9.472704636443673
519837.736979885,229064.486894359,10.933106969717286
519658.773375712,229066.688286622,10.308952660644293
519728.839945874,229066.912539789,10.431170293368542
517905.547254099,229092.753863988,11.600936342292941
519658.624603598,229075.798109936,10.757902880692196
517959.751300484,229095.695251252,11.385092093460344
519759.233299442,229076.351014438,9.998797732340453
519689.015556389,229085.014167323,10.448714603019452
518048.736642502,229105.908365471,11.205040685200927
518129.561028859,229108.217198285,11.639558115903595
519903.417811252,229097.084191399,10.596634733096073
517819.592318281,229122.384335152,11.580584113444043
519920.009122753,229100.011181326,11.608235644774552
519939.348624998,229110.683157252,11.154820928221902
519833.381472644,229114.62997038,10.46310334047155
519843.884398705,229116.291148547,10.009737672378787
517364.678278003,229144.545240029,11.312032522590838
517977.484850386,229140.702553885,11.479368681441386
519532.047383767,229127.184563897,11.350406535472453
517727.961564254,229150.414050323,11.608235644774552
518047.047557401,229147.914021881,11.863582336583399
517805.131073346,229153.31608421,11.669929213779893
517885.488515442,229158.515450277,11.362102575235644
518146.031192138,229159.348315412,11.56171562913966
519587.911677244,229144.892713553,10.404262840448617
519551.819933927,229146.847815674,10.401227936753463
518011.380188806,229165.311508876,11.661345470088502
519859.011822002,229144.892566078,9.852194258148577
519848.217849221,229147.011141899,9.740968623038354
519958.991888131,229148.898506577,11.26446410567173
519822.397748823,229152.294781297,10.106428396532818
517547.291069266,229178.012157065,11.302204433654575
517993.587540708,229173.954317617,11.813030057420567
519963.656108938,229156.844480699,10.714417768752456
517477.023829503,229189.363134851,11.198214720130528
517436.744107001,229203.483649927,11.127262984158243
517937.808359328,229200.909846399,11.418614785498987
519978.306962442,229180.008711314,10.933106969717286
517589.48508752,229215.187497533,11.184421397998193
517477.56820958,229237.2305868,11.242428217272549
517532.233979371,229236.942324947,11.279933577601204
518771.273690347,229225.965326394,12.86099861326992
517888.647339107,229239.120635814,11.49781182716018
518735.958684537,229230.359459992,12.121331417075083
519863.204557391,229223.154367255,9.615805480084347
519631.439018678,229228.272389757,10.264652401747712
517964.715994746,229255.143742656,11.695247021764184
517838.342776178,229257.128940319,11.665646551987892
520012.936883141,229234.164875371,11.184421397998193
518072.437156494,229259.369402499,11.751942365440728
517517.32802131,229272.54491149,10.968198289528557
517571.413653811,229272.485687866,11.26446410567173
519926.627529612,229247.335085146,10.373491181781864
519977.287562854,229268.658061753,10.819778284410283
517543.81334643,229296.680560743,10.941995917134532
517595.925992693,229298.75437758,11.326595886778735
518195.655995579,229294.967408839,11.669929213779893
519982.36400981,229276.266277951,10.203592144986466
519951.9658916,229281.377797557,10.933106969717286
517556.113040595,229309.980968887,10.645424897265505
519988.34583619,229282.975911614,10.584055950889214
518724.438983469,229308.79674284,11.736069016284437
517329.073785635,229328.003665651,11.37366339763672
519775.706501221,229309.427098042,10.736396675471232
519794.099515635,229309.779144144,10.819778284410283
519815.404476167,229310.099057557,11.11095424611632
519830.634714932,229310.375072042,10.60905725309463
519874.077835898,229311.117050557,10.959540226785442
519899.21114392,229311.506011785,10.778956289890028
519949.478974244,229312.395257256,10.933106969717286
519958.633259528,229312.516422677,11.424094251263613
517795.837614316,229339.251000661,11.289781913656018
520053.612923158,229316.023427299,10.933106969717286
517393.29352854,229348.376679271,11.03488966402723
518011.36577114,229348.142214444,11.678439903447801
518133.969197275,229351.423100271,11.314474526246391
518153.775345033,229351.643969656,11.652687407345388
518272.687886,229352.303014809,11.356271654924852
518717.154533571,229356.751911525,11.84939770159144
517445.974939153,229371.21411538,11.522875795823397
520236.861805191,229340.886976102,10.645424897265505
520286.209304734,229341.344367069,11.22390916950531
517350.842174683,229376.295815037,11.26446410567173
520440.992012019,229342.75572266,11.289781913656018
519715.670055648,229358.186764476,10.687389096364537
520092.15567738,229355.363848947,10.933106969717286
519827.611836556,229360.614547444,10.510532034042662
519955.171454325,229360.761320727,10.980195005816189
518828.017840671,229374.282637629,11.918390573078392
520131.082496517,229361.599792278,9.546812608597396
520245.43919575,229364.229588068,10.839580911706463
520401.054629801,229365.742009329,10.829728615263452
517419.516402725,229400.617051204,11.350406535472453
518114.220822708,229393.188243815,11.251560700835821
518314.237823258,229391.822382433,11.55214617812351
518173.635165018,229393.517667938,11.585246126549855
518213.244720512,229393.737554294,11.451050061252142
518233.049496445,229393.847578558,11.782952602183288
518252.93621751,229393.845657991,11.608235644774552
518272.740991326,229393.95579059,11.711776323715394
520199.563891371,229376.841179293,10.165851817003619
520276.458151196,229377.773128885,10.789319076925574
520400.866821872,229378.962031501,10.338511462885837
517456.853500303,229413.188087306,10.849337086651827
520091.563393574,229384.694266587,10.770588040219511
519933.161174412,229386.995799008,10.950806546816688
520245.144903855,229390.446602451,10.532096211958502
518854.759195438,229414.303971276,11.652687407345388
520276.162528642,229403.879081299,10.341742483467284
519842.625661003,229409.099703713,10.551898839254681
518039.35104389,229431.577140265,11.652687407345388
519863.810541449,229413.64194841,10.46310334047155
519729.643962789,229417.901819944,10.46310334047155
520199.164304596,229416.166248639,10.668955394675699
520244.850616193,229416.663619161,10.985292722887856
520276.056927729,229416.987132288,10.388995368317829
519885.576736826,229425.619889086,11.407564949312402
518816.59788796,229439.389616324,11.440354772135393
518138.41478383,229450.452466496,11.44571671527678
519964.091729961,229430.196117699,10.950806546816688
520199.058843407,229429.274301252,10.645424897265505
